"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160811","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","953807.65372","5348186.51218","5348186.51218"
"20160811","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","749248.7581","5348186.51218","5348186.51218"
"20160811","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1264180","5348186.51218","5348186.51218"
"20160811","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","830413.20506","5348186.51218","5348186.51218"
"20160812","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1537796.49355","5238238.91086","5238238.91086"
"20160812","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","923482.1998","5238238.91086","5238238.91086"
"20160812","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","725338.18435","5238238.91086","5238238.91086"
"20160812","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1244970","5238238.91086","5238238.91086"
"20160812","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","806652.03316","5238238.91086","5238238.91086"
"20160813","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1535288.85355","5287958.47564","5287958.47564"
"20160813","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","962497.99858","5287958.47564","5287958.47564"
"20160813","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","725338.18435","5287958.47564","5287958.47564"
"20160813","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1259330","5287958.47564","5287958.47564"
"20160813","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","805503.43916","5287958.47564","5287958.47564"
"20160814","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1535288.85355","5342010.32374","5342010.32374"
"20160814","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","963780.82868","5342010.32374","5342010.32374"
"20160814","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","751333.37435","5342010.32374","5342010.32374"
"20160814","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1288340","5342010.32374","5342010.32374"
"20160814","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","803267.26716","5342010.32374","5342010.32374"
"20160815","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1570615.88355","5403641.13074","5403641.13074"
"20160815","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","955606.23868","5403641.13074","5403641.13074"
"20160815","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","785821.74135","5403641.13074","5403641.13074"
"20160815","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1288330","5403641.13074","5403641.13074"
"20160815","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","803267.26716","5403641.13074","5403641.13074"
"20160816","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1546965.1669","5346855.67794","5346855.67794"
"20160816","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","959347.47843","5346855.67794","5346855.67794"
"20160816","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","764736.11735","5346855.67794","5346855.67794"
"20160816","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1262080","5346855.67794","5346855.67794"
"20160816","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","813726.91526","5346855.67794","5346855.67794"
"20160817","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1529292.90865","5240705.55444","5240705.55444"
"20160817","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","938363.32893","5240705.55444","5240705.55444"
"20160817","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","746939.19735","5240705.55444","5240705.55444"
"20160817","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1233180","5240705.55444","5240705.55444"
"20160817","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","792930.11951","5240705.55444","5240705.55444"
"20160818","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1514437.67325","5327989.51127","5327989.51127"
"20160818","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","946013.16923","5327989.51127","5327989.51127"
"20160818","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","772915.94735","5327989.51127","5327989.51127"
"20160818","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1225740","5327989.51127","5327989.51127"
"20160818","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","868882.72144","5327989.51127","5327989.51127"
"20160819","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1501129.72025","5309637.37409","5309637.37409"
"20160819","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","945526.9688","5309637.37409","5309637.37409"
"20160819","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","777659.92035","5309637.37409","5309637.37409"
"20160819","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1238510","5309637.37409","5309637.37409"
"20160819","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","846810.76469","5309637.37409","5309637.37409"
"20160820","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1527861.75265","5327996.46029","5327996.46029"
"20160820","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","952927.12085","5327996.46029","5327996.46029"
"20160820","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","762916.20035","5327996.46029","5327996.46029"
"20160820","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1230480","5327996.46029","5327996.46029"
"20160820","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","853811.38644","5327996.46029","5327996.46029"
"20160821","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1527861.75265","5328363.10774","5328363.10774"
"20160821","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","953293.7683","5328363.10774","5328363.10774"
"20160821","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","762916.20035","5328363.10774","5328363.10774"
"20160821","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1230480","5328363.10774","5328363.10774"
"20160821","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","853811.38644","5328363.10774","5328363.10774"
"20160822","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1515524.8833","5245507.41605","5245507.41605"
"20160822","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","941934.30496","5245507.41605","5245507.41605"
"20160822","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","747519.91635","5245507.41605","5245507.41605"
"20160822","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1217730","5245507.41605","5245507.41605"
"20160822","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","822798.31144","5245507.41605","5245507.41605"
"20160823","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1501790.8156","5185222.79377","5185222.79377"
"20160823","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","931562.56283","5185222.79377","5185222.79377"
"20160823","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","736391.98385","5185222.79377","5185222.79377"
"20160823","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1202710","5185222.79377","5185222.79377"
"20160823","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","812767.43149","5185222.79377","5185222.79377"
"20160824","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1491521.8738","5192687.94064","5192687.94064"
"20160824","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","960931.03154","5192687.94064","5192687.94064"
"20160824","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","721696.54585","5192687.94064","5192687.94064"
"20160824","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1190500","5192687.94064","5192687.94064"
"20160824","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","828038.48945","5192687.94064","5192687.94064"
"20160825","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1504780.8255","5227019.49139","5227019.49139"
"20160825","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","956671.94149","5227019.49139","5227019.49139"
"20160825","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","746334.79985","5227019.49139","5227019.49139"
"20160825","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1184710","5227019.49139","5227019.49139"
"20160825","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","834521.92455","5227019.49139","5227019.49139"
"20160826","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1496795.7535","5214283.97274","5214283.97274"
"20160826","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","979493.66194","5214283.97274","5214283.97274"
"20160826","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","735410.83135","5214283.97274","5214283.97274"
"20160826","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1172440","5214283.97274","5214283.97274"
"20160826","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","830143.72595","5214283.97274","5214283.97274"
"20160827","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1484627.38195","5187082.78329","5187082.78329"
"20160827","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","977441.70184","5187082.78329","5187082.78329"
"20160827","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","729021.25635","5187082.78329","5187082.78329"
"20160827","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1167440","5187082.78329","5187082.78329"
"20160827","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","828552.44315","5187082.78329","5187082.78329"
"20160828","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1484627.38195","5235410.19329","5235410.19329"
"20160828","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1002279.11184","5235410.19329","5235410.19329"
"20160828","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","729021.25635","5235410.19329","5235410.19329"
"20160828","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1190930","5235410.19329","5235410.19329"
"20160828","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","828552.44315","5235410.19329","5235410.19329"
"20160829","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1472999.5487","5270195.38036","5270195.38036"
"20160829","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1014309.0328","5270195.38036","5270195.38036"
"20160829","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","722984.40156","5270195.38036","5270195.38036"
"20160829","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1180060","5270195.38036","5270195.38036"
"20160829","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","879842.3973","5270195.38036","5270195.38036"
"20160830","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1463977.4105","5292784.13771","5292784.13771"
"20160830","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1012363.7433","5292784.13771","5292784.13771"
"20160830","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","770641.40461","5292784.13771","5292784.13771"
"20160830","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1166820","5292784.13771","5292784.13771"
"20160830","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","878981.5793","5292784.13771","5292784.13771"
"20160831","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1455922.93735","5321317.75796","5321317.75796"
"20160831","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1062674.26907","5321317.75796","5321317.75796"
"20160831","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","766479.68346","5321317.75796","5321317.75796"
"20160831","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1157730","5321317.75796","5321317.75796"
"20160831","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","878510.86808","5321317.75796","5321317.75796"
"20160901","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1480791.44685","5396258.10746","5396258.10746"
"20160901","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1062421.52907","5396258.10746","5396258.10746"
"20160901","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","817484.26346","5396258.10746","5396258.10746"
"20160901","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1157050","5396258.10746","5396258.10746"
"20160901","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","878510.86808","5396258.10746","5396258.10746"
"20160902","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1514817.68685","5454070.03771","5454070.03771"
"20160902","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1062138.48607","5454070.03771","5454070.03771"
"20160902","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","817484.26346","5454070.03771","5454070.03771"
"20160902","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1155660","5454070.03771","5454070.03771"
"20160902","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","903969.60133","5454070.03771","5454070.03771"
"20160903","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1536560.3372","5521362.88309","5521362.88309"
"20160903","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1082413.1725","5521362.88309","5521362.88309"
"20160903","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","817484.26346","5521362.88309","5521362.88309"
"20160903","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1155660","5521362.88309","5521362.88309"
"20160903","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","929245.10993","5521362.88309","5521362.88309"
"20160904","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1588108.3104","5611826.29504","5611826.29504"
"20160904","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1106989.19125","5611826.29504","5611826.29504"
"20160904","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","831823.68346","5611826.29504","5611826.29504"
"20160904","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1155660","5611826.29504","5611826.29504"
"20160904","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","929245.10993","5611826.29504","5611826.29504"
"20160905","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1588108.3104","5623105.36504","5623105.36504"
"20160905","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1106989.19125","5623105.36504","5623105.36504"
"20160905","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","843102.75346","5623105.36504","5623105.36504"
"20160905","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1155660","5623105.36504","5623105.36504"
"20160905","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","929245.10993","5623105.36504","5623105.36504"
"20160906","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1619174.6689","5683583.87104","5683583.87104"
"20160906","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1103909.98875","5683583.87104","5683583.87104"
"20160906","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","845324.11346","5683583.87104","5683583.87104"
"20160906","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1186230","5683583.87104","5683583.87104"
"20160906","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","928945.09993","5683583.87104","5683583.87104"
"20160907","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1612155.90365","5746842.54959","5746842.54959"
"20160907","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1101789.61375","5746842.54959","5746842.54959"
"20160907","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","895186.41206","5746842.54959","5746842.54959"
"20160907","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1183650","5746842.54959","5746842.54959"
"20160907","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","954060.62013","5746842.54959","5746842.54959"
"20160908","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1641212.3599","5793751.20364","5793751.20364"
"20160908","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1126005.95055","5793751.20364","5793751.20364"
"20160908","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","894547.64206","5793751.20364","5793751.20364"
"20160908","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1182650","5793751.20364","5793751.20364"
"20160908","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","949335.25113","5793751.20364","5793751.20364"
"20160909","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1640151.3499","5788471.57954","5788471.57954"
"20160909","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1123447.4826","5788471.57954","5788471.57954"
"20160909","Region Name: Karnataka","02","Rice-Raw","MYSURU","SD15","894547.64206","5788471.57954","5788471.57954"
"20160909","Region Name: Karnataka","02","Rice-Raw","RAICHUR","SD16","1182650","5788471.57954","5788471.57954"
"20160909","Region Name: Karnataka","02","Rice-Raw","SHIVAMOGGA","SD17","947675.10498","5788471.57954","5788471.57954"
"20160910","Region Name: Karnataka","02","Rice-Raw","BENGALURU","SD12","1640151.3499","5788471.57954","5788471.57954"
"20160910","Region Name: Karnataka","02","Rice-Raw","HUBBALLI","SD13","1123447.4826","5788471.57954","5788471.57954"
