"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","226251.69084","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","304424.42071","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","653097.86005","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","326937.36698","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","380726.08935","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11181418.86037","11181418.86037"
"20160323","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","963209.9183","11181418.86037","11181418.86037"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1011055.1894","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","257566.27866","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","923020.8775","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","207604.89","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","538181.86297","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","867354.52206","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","387430.34674","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","565402.617","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","367371.98865","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","226251.69084","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","304424.42071","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","646953.38255","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","326937.36698","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","366748.0584","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11186479.77342","11186479.77342"
"20160324","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","963209.9183","11186479.77342","11186479.77342"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1011055.1894","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","257566.27866","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","923020.8775","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","207604.89","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","538181.86297","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","867354.52206","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","387430.34674","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","591703.137","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","366424.05565","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","249964.82999","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","330546.55846","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","643294.5262","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","334435.33198","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","364542.0676","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11263300.75517","11263300.75517"
"20160325","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","963209.9183","11263300.75517","11263300.75517"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1010876.44535","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","235154.28581","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","911460.1821","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","200161.62","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","537655.72252","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","860255.56597","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","386387.16274","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","580633.417","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","360661.87365","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","219157.26774","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","320255.93651","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","634353.49145","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","353161.38697","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","359165.8718","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11153003.33367","11153003.33367"
"20160326","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","956696.7414","11153003.33367","11153003.33367"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1010876.44535","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1612284.74514","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","347355.4645","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","223619.70516","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","911345.5159","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","200161.62","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","537655.72252","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","860255.56597","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","386387.16274","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","580633.417","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","357715.3204","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","242027.94144","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","318715.29481","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","624190.6053","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","352710.20182","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","357073.1172","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331204.52073","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","936121.63229","11147030.73967","11147030.73967"
"20160327","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","956696.7414","11147030.73967","11147030.73967"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1010876.44535","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1608036.05622","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","344255.65135","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","206749.54796","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","923127.7551","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","193608.55","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","557091.28522","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","843980.07038","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","382556.47934","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","568278.952","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","358129.5066","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","214280.27544","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","298781.30411","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","648503.78075","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","352710.20182","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","348510.2978","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331205.07073","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","916478.49681","11050590.06928","11050590.06928"
"20160328","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","943430.3423","11050590.06928","11050590.06928"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1010876.44535","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BAREILLY","NH13","1606269.20622","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BULANDSHAHAR","NH14","341848.6931","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","FAIZABAD","NH15","188304.75536","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GORAKHPUR","NH16","918939.7145","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","HAPUR","NH17","186815.515","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","JHANSI","NH19","562156.04817","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","KANPUR","NH20","832528.1661","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","LUCKNOW","NH21","378213.74353","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","MORADABAD","NH22","563109.077","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SAHARANPUR","NH23","360653.68595","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","VARANASI","NH24","200594.84252","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALLAHBAD","NH26","312392.23926","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AZAMGARH","NH27","642429.4117","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","BANDA","NH28","341503.94997","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","GONDA","NH30","344199.6826","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SHAHJAHANPUR","NH31","331145.17674","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","SITAPUR","NH32","910706.86901","10962616.74748","10962616.74748"
"20160329","Region Name: Uttar Pradesh","01","Wheat(Including URS)","ALIGARH","NH34","929929.5254","10962616.74748","10962616.74748"
"20160330","Region Name: Uttar Pradesh","01","Wheat(Including URS)","AGRA","NH12","1010876.44535","10872051.24392","10872051.24392"
