"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160201","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","31845.71","743020.83364","743020.83364"
"20160202","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","256939.63812","705659.36464","705659.36464"
"20160202","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","220275.62275","705659.36464","705659.36464"
"20160202","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","198393.86377","705659.36464","705659.36464"
"20160202","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","30050.24","705659.36464","705659.36464"
"20160203","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","241233.31787","677950.07069","677950.07069"
"20160203","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","218667.29975","677950.07069","677950.07069"
"20160203","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","187999.21307","677950.07069","677950.07069"
"20160203","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","30050.24","677950.07069","677950.07069"
"20160204","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","257624.67952","684306.41159","684306.41159"
"20160204","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","212687.54125","684306.41159","684306.41159"
"20160204","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","186844.59082","684306.41159","684306.41159"
"20160204","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","27149.6","684306.41159","684306.41159"
"20160205","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","260884.92677","673284.91134","673284.91134"
"20160205","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","202385.76375","673284.91134","673284.91134"
"20160205","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","186844.59082","673284.91134","673284.91134"
"20160205","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","23169.63","673284.91134","673284.91134"
"20160206","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","310740.04067","713508.28819","713508.28819"
"20160206","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","202385.76375","713508.28819","713508.28819"
"20160206","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","177212.85377","713508.28819","713508.28819"
"20160206","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","23169.63","713508.28819","713508.28819"
"20160207","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","310740.04067","740925.02709","740925.02709"
"20160207","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","214595.14165","740925.02709","740925.02709"
"20160207","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","192420.21477","740925.02709","740925.02709"
"20160207","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","23169.63","740925.02709","740925.02709"
"20160208","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","301132.49867","743120.83544","743120.83544"
"20160208","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","207650.94205","743120.83544","743120.83544"
"20160208","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211167.76472","743120.83544","743120.83544"
"20160208","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","23169.63","743120.83544","743120.83544"
"20160209","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","296490.22197","763137.45934","763137.45934"
"20160209","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","203359.7198","763137.45934","763137.45934"
"20160209","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","205682.40757","763137.45934","763137.45934"
"20160209","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57605.11","763137.45934","763137.45934"
"20160210","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","291451.16032","743092.81469","743092.81469"
"20160210","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","189155.9473","743092.81469","743092.81469"
"20160210","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","204880.59707","743092.81469","743092.81469"
"20160210","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57605.11","743092.81469","743092.81469"
"20160211","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","287013.97432","767119.63719","767119.63719"
"20160211","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","187436.9088","767119.63719","767119.63719"
"20160211","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","235063.64407","767119.63719","767119.63719"
"20160211","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57605.11","767119.63719","767119.63719"
"20160212","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","274418.27547","741066.07149","741066.07149"
"20160212","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","175582.0368","741066.07149","741066.07149"
"20160212","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","233980.67922","741066.07149","741066.07149"
"20160212","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57085.08","741066.07149","741066.07149"
"20160213","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","274418.27547","775018.22144","775018.22144"
"20160213","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","210296.24575","775018.22144","775018.22144"
"20160213","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","233218.62022","775018.22144","775018.22144"
"20160213","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57085.08","775018.22144","775018.22144"
"20160214","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","269873.52197","764236.10694","764236.10694"
"20160214","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","210296.24575","764236.10694","764236.10694"
"20160214","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","226981.25922","764236.10694","764236.10694"
"20160214","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57085.08","764236.10694","764236.10694"
"20160215","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","263522.52332","748641.67934","748641.67934"
"20160215","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","206741.62625","748641.67934","748641.67934"
"20160215","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","221292.44977","748641.67934","748641.67934"
"20160215","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","57085.08","748641.67934","748641.67934"
"20160216","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","260638.49082","739590.52184","739590.52184"
"20160216","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","206741.62625","739590.52184","739590.52184"
"20160216","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","215706.39477","739590.52184","739590.52184"
"20160216","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","56504.01","739590.52184","739590.52184"
"20160217","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","254407.41982","728358.45634","728358.45634"
"20160217","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","204633.62825","728358.45634","728358.45634"
"20160217","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","213214.20827","728358.45634","728358.45634"
"20160217","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","56103.2","728358.45634","728358.45634"
"20160218","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","248046.09867","716726.49294","716726.49294"
"20160218","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","201771.7955","716726.49294","716726.49294"
"20160218","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211592.36877","716726.49294","716726.49294"
"20160218","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","55316.23","716726.49294","716726.49294"
"20160219","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","240980.64067","707933.80219","707933.80219"
"20160219","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","200881.04575","707933.80219","707933.80219"
"20160219","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211270.01577","707933.80219","707933.80219"
"20160219","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54802.1","707933.80219","707933.80219"
"20160220","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","237468.13312","701940.80214","701940.80214"
"20160220","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","198658.60325","701940.80214","701940.80214"
"20160220","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211270.01577","701940.80214","701940.80214"
"20160220","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54544.05","701940.80214","701940.80214"
"20160221","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","236400.89712","700873.56614","700873.56614"
"20160221","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","198658.60325","700873.56614","700873.56614"
"20160221","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","211270.01577","700873.56614","700873.56614"
"20160221","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54544.05","700873.56614","700873.56614"
"20160222","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","230873.73262","691823.97389","691823.97389"
"20160222","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","197255.5305","691823.97389","691823.97389"
"20160222","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","209150.66077","691823.97389","691823.97389"
"20160222","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54544.05","691823.97389","691823.97389"
"20160223","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","226507.10412","745842.78291","745842.78291"
"20160223","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","232622.5594","745842.78291","745842.78291"
"20160223","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","232169.06939","745842.78291","745842.78291"
"20160223","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54544.05","745842.78291","745842.78291"
"20160224","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","227691.07512","746683.47891","746683.47891"
"20160224","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","232515.1724","746683.47891","746683.47891"
"20160224","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","232009.78139","746683.47891","746683.47891"
"20160224","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54467.45","746683.47891","746683.47891"
"20160225","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245954.67162","762493.51801","762493.51801"
"20160225","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","230473.646","762493.51801","762493.51801"
"20160225","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","231597.75039","762493.51801","762493.51801"
"20160225","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54467.45","762493.51801","762493.51801"
"20160226","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245593.90597","760087.63151","760087.63151"
"20160226","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228692.96765","760087.63151","760087.63151"
"20160226","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","231333.30789","760087.63151","760087.63151"
"20160226","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54467.45","760087.63151","760087.63151"
"20160227","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245430.56697","757629.22951","757629.22951"
"20160227","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","227643.89765","757629.22951","757629.22951"
"20160227","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","230087.31489","757629.22951","757629.22951"
"20160227","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54467.45","757629.22951","757629.22951"
"20160228","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","245430.56697","776280.56051","776280.56051"
"20160228","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","227643.89765","776280.56051","776280.56051"
"20160228","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","248738.64589","776280.56051","776280.56051"
"20160228","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54467.45","776280.56051","776280.56051"
"20160229","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","243308.10984","803257.54453","803257.54453"
"20160229","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","241247.10655","803257.54453","803257.54453"
"20160229","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","264462.61814","803257.54453","803257.54453"
"20160229","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54239.71","803257.54453","803257.54453"
"20160301","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","240495.99634","812768.40028","812768.40028"
"20160301","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","258381.3713","812768.40028","812768.40028"
"20160301","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","259651.32264","812768.40028","812768.40028"
"20160301","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54239.71","812768.40028","812768.40028"
"20160302","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","233783.25184","805740.56178","805740.56178"
"20160302","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","258381.3713","805740.56178","805740.56178"
"20160302","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","259336.22864","805740.56178","805740.56178"
"20160302","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54239.71","805740.56178","805740.56178"
"20160303","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","227563.03884","794690.85845","794690.85845"
"20160303","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","254654.2773","794690.85845","794690.85845"
"20160303","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","258233.83231","794690.85845","794690.85845"
"20160303","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","54239.71","794690.85845","794690.85845"
"20160304","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","223589.11439","787897.37108","787897.37108"
"20160304","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","253803.8023","787897.37108","787897.37108"
"20160304","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","257374.53439","787897.37108","787897.37108"
"20160304","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","53129.92","787897.37108","787897.37108"
"20160305","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","252698.59929","848637.64518","848637.64518"
"20160305","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","253559.23645","848637.64518","848637.64518"
"20160305","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","257367.53944","848637.64518","848637.64518"
"20160305","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","85012.27","848637.64518","848637.64518"
"20160306","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","252698.59929","849856.18518","849856.18518"
"20160306","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","253559.23645","849856.18518","849856.18518"
"20160306","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","257367.53944","849856.18518","849856.18518"
"20160306","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86230.81","849856.18518","849856.18518"
"20160307","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","250581.68679","846190.20308","846190.20308"
"20160307","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","253559.23645","846190.20308","846190.20308"
"20160307","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","255996.61984","846190.20308","846190.20308"
"20160307","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86052.66","846190.20308","846190.20308"
"20160308","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","246356.84984","837762.92038","837762.92038"
"20160308","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","251299.1552","837762.92038","837762.92038"
"20160308","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","253526.84534","837762.92038","837762.92038"
"20160308","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","837762.92038","837762.92038"
"20160309","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","244651.32934","857085.58893","857085.58893"
"20160309","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","249384.36555","857085.58893","857085.58893"
"20160309","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","276469.82404","857085.58893","857085.58893"
"20160309","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","857085.58893","857085.58893"
"20160310","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","243440.42184","862007.69213","862007.69213"
"20160310","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","862007.69213","862007.69213"
"20160310","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","284646.79474","862007.69213","862007.69213"
"20160310","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","862007.69213","862007.69213"
"20160311","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","239938.97034","875194.00978","875194.00978"
"20160311","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","875194.00978","875194.00978"
"20160311","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","301334.56389","875194.00978","875194.00978"
"20160311","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","875194.00978","875194.00978"
"20160312","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","275376.89764","910631.93708","910631.93708"
"20160312","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","910631.93708","910631.93708"
"20160312","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","301334.56389","910631.93708","910631.93708"
"20160312","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","910631.93708","910631.93708"
"20160313","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","275376.89764","910631.93708","910631.93708"
"20160313","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","910631.93708","910631.93708"
"20160313","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","301334.56389","910631.93708","910631.93708"
"20160313","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86580.07","910631.93708","910631.93708"
"20160314","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","273549.07014","908299.63958","908299.63958"
"20160314","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","908299.63958","908299.63958"
"20160314","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","301325.14389","908299.63958","908299.63958"
"20160314","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","86085.02","908299.63958","908299.63958"
"20160315","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","261074.18274","889521.68484","889521.68484"
"20160315","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","247340.40555","889521.68484","889521.68484"
"20160315","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","296492.30655","889521.68484","889521.68484"
"20160315","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","84614.79","889521.68484","889521.68484"
"20160316","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","230888.06424","833921.04925","833921.04925"
"20160316","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","231787.76925","833921.04925","833921.04925"
"20160316","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","286630.42576","833921.04925","833921.04925"
"20160316","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","84614.79","833921.04925","833921.04925"
"20160317","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","217871.79174","808839.12210","808839.1221"
"20160317","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","227758.95925","808839.12210","808839.1221"
"20160317","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","278593.58111","808839.12210","808839.1221"
"20160317","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","84614.79","808839.12210","808839.1221"
"20160318","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","209181.58324","770570.74382","770570.74382"
"20160318","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","212403.246","770570.74382","770570.74382"
"20160318","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","266642.12458","770570.74382","770570.74382"
"20160318","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","82343.79","770570.74382","770570.74382"
"20160319","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","194056.21234","748107.69652","748107.69652"
"20160319","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","209214.534","748107.69652","748107.69652"
"20160319","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","263563.10018","748107.69652","748107.69652"
"20160319","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","81273.85","748107.69652","748107.69652"
"20160320","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","186627.03449","740678.51867","740678.51867"
"20160320","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","209214.534","740678.51867","740678.51867"
"20160320","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","263563.10018","740678.51867","740678.51867"
"20160320","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","81273.85","740678.51867","740678.51867"
"20160321","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","181118.27299","730939.03182","730939.03182"
"20160321","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","205191.01565","730939.03182","730939.03182"
"20160321","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","263355.89318","730939.03182","730939.03182"
"20160321","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","81273.85","730939.03182","730939.03182"
"20160322","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","173233.04299","713100.30607","713100.30607"
"20160322","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","202544.4239","713100.30607","713100.30607"
"20160322","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","260282.28918","713100.30607","713100.30607"
"20160322","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","713100.30607","713100.30607"
"20160323","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","206799.28359","744034.59307","744034.59307"
"20160323","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","201858.8519","744034.59307","744034.59307"
"20160323","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","258335.90758","744034.59307","744034.59307"
"20160323","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","744034.59307","744034.59307"
"20160324","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","206799.28359","744034.59307","744034.59307"
"20160324","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","201858.8519","744034.59307","744034.59307"
"20160324","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","258335.90758","744034.59307","744034.59307"
"20160324","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","744034.59307","744034.59307"
"20160325","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","204763.56924","741998.87872","741998.87872"
"20160325","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","201858.8519","741998.87872","741998.87872"
"20160325","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","258335.90758","741998.87872","741998.87872"
"20160325","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","741998.87872","741998.87872"
"20160326","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","195733.09594","724133.93642","724133.93642"
"20160326","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","199765.7519","724133.93642","724133.93642"
"20160326","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","251594.53858","724133.93642","724133.93642"
"20160326","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","724133.93642","724133.93642"
"20160327","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","210630.35694","762736.30710","762736.3071"
"20160327","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","233257.9821","762736.30710","762736.3071"
"20160327","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","241807.41806","762736.30710","762736.3071"
"20160327","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","77040.55","762736.30710","762736.3071"
"20160328","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","221563.22194","763193.96510","763193.9651"
"20160328","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","228939.3876","763193.96510","763193.9651"
"20160328","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","237681.15556","763193.96510","763193.9651"
"20160328","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","763193.96510","763193.9651"
"20160329","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","217171.63614","750534.91155","750534.91155"
"20160329","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","227440.73735","750534.91155","750534.91155"
"20160329","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","230912.33806","750534.91155","750534.91155"
"20160329","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","750534.91155","750534.91155"
"20160330","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","209693.10014","735035.30710","735035.3071"
"20160330","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","224643.73135","735035.30710","735035.3071"
"20160330","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","225688.27561","735035.30710","735035.3071"
"20160330","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","735035.30710","735035.3071"
"20160331","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","207858.13964","721221.26000","721221.26"
"20160331","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","215918.31745","721221.26000","721221.26"
"20160331","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222434.60291","721221.26000","721221.26"
"20160331","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","721221.26000","721221.26"
"20160401","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","207858.13964","739073.95800","739073.958"
"20160401","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","233771.01545","739073.95800","739073.958"
"20160401","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222434.60291","739073.95800","739073.958"
"20160401","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","739073.95800","739073.958"
"20160402","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","207858.13964","747342.97350","747342.9735"
"20160402","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","242040.03095","747342.97350","747342.9735"
"20160402","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222434.60291","747342.97350","747342.9735"
"20160402","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","747342.97350","747342.9735"
"20160403","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","207858.13964","747342.97350","747342.9735"
"20160403","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","242040.03095","747342.97350","747342.9735"
"20160403","Region Name: Gujarat","02","Rice-Raw","SABARMATI","WB14","222434.60291","747342.97350","747342.9735"
"20160403","Region Name: Gujarat","02","Rice-Raw","PO KANDLA","WB15","75010.2","747342.97350","747342.9735"
"20160404","Region Name: Gujarat","02","Rice-Raw","BARODA","WB12","207858.13964","746946.28350","746946.2835"
"20160404","Region Name: Gujarat","02","Rice-Raw","RAJKOT","WB13","242040.03095","746946.28350","746946.2835"
