"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160615","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1125577.9226","3539844.64130","3539844.6413"
"20160615","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","983494.90124","3539844.64130","3539844.6413"
"20160615","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","395458.34","3539844.64130","3539844.6413"
"20160616","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1045013.39051","3598830.13857","3598830.13857"
"20160616","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1131371.1515","3598830.13857","3598830.13857"
"20160616","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1030165.71656","3598830.13857","3598830.13857"
"20160616","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","392279.88","3598830.13857","3598830.13857"
"20160617","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1014033.43621","3584306.64401","3584306.64401"
"20160617","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1103147.26265","3584306.64401","3584306.64401"
"20160617","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1053898.89515","3584306.64401","3584306.64401"
"20160617","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","413227.05","3584306.64401","3584306.64401"
"20160618","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","985796.15256","3506862.34681","3506862.34681"
"20160618","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1075157.6506","3506862.34681","3506862.34681"
"20160618","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1037497.10365","3506862.34681","3506862.34681"
"20160618","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","408411.44","3506862.34681","3506862.34681"
"20160619","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1014225.54896","3623295.67341","3623295.67341"
"20160619","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1101360.86235","3623295.67341","3623295.67341"
"20160619","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1075949.3221","3623295.67341","3623295.67341"
"20160619","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","431759.94","3623295.67341","3623295.67341"
"20160620","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","983593.83956","3580785.90291","3580785.90291"
"20160620","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1071675.67635","3580785.90291","3580785.90291"
"20160620","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1095983.567","3580785.90291","3580785.90291"
"20160620","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","429532.82","3580785.90291","3580785.90291"
"20160621","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","978836.14706","3582655.11181","3582655.11181"
"20160621","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1078040.24625","3582655.11181","3582655.11181"
"20160621","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1098373.0985","3582655.11181","3582655.11181"
"20160621","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","427405.62","3582655.11181","3582655.11181"
"20160622","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1026055.29566","3626858.90656","3626858.90656"
"20160622","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1066848.7187","3626858.90656","3626858.90656"
"20160622","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1109260.1422","3626858.90656","3626858.90656"
"20160622","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","424694.75","3626858.90656","3626858.90656"
"20160623","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1010005.17656","3573125.30167","3573125.30167"
"20160623","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1040747.89555","3573125.30167","3573125.30167"
"20160623","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1100801.89956","3573125.30167","3573125.30167"
"20160623","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","421570.33","3573125.30167","3573125.30167"
"20160624","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","984727.32141","3536221.69441","3536221.69441"
"20160624","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1046860.68205","3536221.69441","3536221.69441"
"20160624","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1086037.72095","3536221.69441","3536221.69441"
"20160624","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","418595.97","3536221.69441","3536221.69441"
"20160625","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1022620.59521","3571272.59151","3571272.59151"
"20160625","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1043436.2943","3571272.59151","3571272.59151"
"20160625","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1089104.982","3571272.59151","3571272.59151"
"20160625","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416110.72","3571272.59151","3571272.59151"
"20160626","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1056136.77786","3600412.74517","3600412.74517"
"20160626","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1052875.9008","3600412.74517","3600412.74517"
"20160626","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1075289.34651","3600412.74517","3600412.74517"
"20160626","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416110.72","3600412.74517","3600412.74517"
"20160627","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1037832.76996","3566132.75951","3566132.75951"
"20160627","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1044611.6487","3566132.75951","3566132.75951"
"20160627","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1069770.07085","3566132.75951","3566132.75951"
"20160627","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","413918.27","3566132.75951","3566132.75951"
"20160628","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1012860.06121","3593682.85341","3593682.85341"
"20160628","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1076330.53575","3593682.85341","3593682.85341"
"20160628","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1091206.43645","3593682.85341","3593682.85341"
"20160628","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","413285.82","3593682.85341","3593682.85341"
"20160629","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1018744.68696","3583052.63231","3583052.63231"
"20160629","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1051263.18425","3583052.63231","3583052.63231"
"20160629","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1099947.9111","3583052.63231","3583052.63231"
"20160629","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","413096.85","3583052.63231","3583052.63231"
"20160630","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1008374.73654","3547286.75869","3547286.75869"
"20160630","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1029922.73775","3547286.75869","3547286.75869"
"20160630","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1096117.9944","3547286.75869","3547286.75869"
"20160630","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","412871.29","3547286.75869","3547286.75869"
"20160701","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1053051.61099","3616899.63189","3616899.63189"
"20160701","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1029922.73775","3616899.63189","3616899.63189"
"20160701","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1121053.99315","3616899.63189","3616899.63189"
"20160701","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","412871.29","3616899.63189","3616899.63189"
"20160702","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1086113.59009","3648683.74114","3648683.74114"
"20160702","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1029922.73775","3648683.74114","3648683.74114"
"20160702","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1123117.9233","3648683.74114","3648683.74114"
"20160702","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","409529.49","3648683.74114","3648683.74114"
"20160703","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1086113.59009","3717533.52766","3717533.52766"
"20160703","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1063164.58435","3717533.52766","3717533.52766"
"20160703","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1158725.86322","3717533.52766","3717533.52766"
"20160703","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","409529.49","3717533.52766","3717533.52766"
"20160704","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1058084.87109","3685421.65530","3685421.6553"
"20160704","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1058971.58935","3685421.65530","3685421.6553"
"20160704","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1162835.55486","3685421.65530","3685421.6553"
"20160704","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","405529.64","3685421.65530","3685421.6553"
"20160705","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1048735.88544","3646058.45505","3646058.45505"
"20160705","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1045107.09855","3646058.45505","3646058.45505"
"20160705","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1146913.74106","3646058.45505","3646058.45505"
"20160705","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","405301.73","3646058.45505","3646058.45505"
"20160706","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1054905.42049","3681503.02660","3681503.0266"
"20160706","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1045107.09855","3681503.02660","3681503.0266"
"20160706","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1150546.72756","3681503.02660","3681503.0266"
"20160706","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","430943.78","3681503.02660","3681503.0266"
"20160707","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1041278.88644","3667192.52703","3667192.52703"
"20160707","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1039490.8482","3667192.52703","3667192.52703"
"20160707","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1156590.05239","3667192.52703","3667192.52703"
"20160707","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","429832.74","3667192.52703","3667192.52703"
"20160708","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1069709.79429","3689145.90766","3689145.90766"
"20160708","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1029165.2487","3689145.90766","3689145.90766"
"20160708","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1163019.05467","3689145.90766","3689145.90766"
"20160708","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","427251.81","3689145.90766","3689145.90766"
"20160709","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1085623.48374","3785664.68216","3785664.68216"
"20160709","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1058190.81865","3785664.68216","3785664.68216"
"20160709","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1214138.85977","3785664.68216","3785664.68216"
"20160709","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","427711.52","3785664.68216","3785664.68216"
"20160710","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1079721.46549","3834852.96611","3834852.96611"
"20160710","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1088228.29235","3834852.96611","3834852.96611"
"20160710","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1239191.68827","3834852.96611","3834852.96611"
"20160710","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","427711.52","3834852.96611","3834852.96611"
"20160711","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1073539.45524","3821302.63837","3821302.63837"
"20160711","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1095821.09015","3821302.63837","3821302.63837"
"20160711","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1225001.55298","3821302.63837","3821302.63837"
"20160711","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","426940.54","3821302.63837","3821302.63837"
"20160712","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1144868.83554","3940983.64848","3940983.64848"
"20160712","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1129230.57275","3940983.64848","3940983.64848"
"20160712","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1217414.94019","3940983.64848","3940983.64848"
"20160712","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","449469.3","3940983.64848","3940983.64848"
"20160713","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1124284.61959","3921365.82853","3921365.82853"
"20160713","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1141647.09525","3921365.82853","3921365.82853"
"20160713","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1209480.61369","3921365.82853","3921365.82853"
"20160713","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","445953.5","3921365.82853","3921365.82853"
"20160714","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1129882.04809","3891715.61260","3891715.6126"
"20160714","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1129243.5347","3891715.61260","3891715.6126"
"20160714","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1190602.79981","3891715.61260","3891715.6126"
"20160714","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","441987.23","3891715.61260","3891715.6126"
"20160715","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1099772.04529","3840377.97145","3840377.97145"
"20160715","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1103559.0609","3840377.97145","3840377.97145"
"20160715","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1197854.47526","3840377.97145","3840377.97145"
"20160715","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","439192.39","3840377.97145","3840377.97145"
"20160716","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1060474.93914","3774076.02305","3774076.02305"
"20160716","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1088732.3674","3774076.02305","3774076.02305"
"20160716","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1188644.16651","3774076.02305","3774076.02305"
"20160716","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","436224.55","3774076.02305","3774076.02305"
"20160717","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1081913.18714","3822608.59955","3822608.59955"
"20160717","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1114294.5644","3822608.59955","3822608.59955"
"20160717","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1194828.09801","3822608.59955","3822608.59955"
"20160717","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","431572.75","3822608.59955","3822608.59955"
"20160718","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1046454.25249","3758428.10249","3758428.10249"
"20160718","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1093796.92295","3758428.10249","3758428.10249"
"20160718","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1189702.75705","3758428.10249","3758428.10249"
"20160718","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","428474.17","3758428.10249","3758428.10249"
"20160719","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1054067.92399","3733066.88951","3733066.88951"
"20160719","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1070553.83655","3733066.88951","3733066.88951"
"20160719","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1183793.53897","3733066.88951","3733066.88951"
"20160719","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","424651.59","3733066.88951","3733066.88951"
"20160720","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1030915.07579","3685402.87414","3685402.87414"
"20160720","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1047247.0768","3685402.87414","3685402.87414"
"20160720","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1185656.60155","3685402.87414","3685402.87414"
"20160720","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","421584.12","3685402.87414","3685402.87414"
"20160721","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1006686.76769","3608978.82482","3608978.82482"
"20160721","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1021894.87085","3608978.82482","3608978.82482"
"20160721","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1160169.18628","3608978.82482","3608978.82482"
"20160721","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","420228","3608978.82482","3608978.82482"
"20160722","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1016320.25524","3646431.77281","3646431.77281"
"20160722","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1035567.96125","3646431.77281","3646431.77281"
"20160722","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1177701.98632","3646431.77281","3646431.77281"
"20160722","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416841.57","3646431.77281","3646431.77281"
"20160723","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1043684.99189","3648464.19602","3648464.19602"
"20160723","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1012878.8211","3648464.19602","3648464.19602"
"20160723","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1175058.81303","3648464.19602","3648464.19602"
"20160723","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416841.57","3648464.19602","3648464.19602"
"20160724","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1063623.86124","3715915.72887","3715915.72887"
"20160724","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1046765.42595","3715915.72887","3715915.72887"
"20160724","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1188684.87168","3715915.72887","3715915.72887"
"20160724","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416841.57","3715915.72887","3715915.72887"
"20160725","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1080343.28334","3732506.91613","3732506.91613"
"20160725","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1057870.9615","3732506.91613","3732506.91613"
"20160725","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1180045.40129","3732506.91613","3732506.91613"
"20160725","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","414247.27","3732506.91613","3732506.91613"
"20160726","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1062104.15029","3700749.85493","3700749.85493"
"20160726","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1030181.7335","3700749.85493","3700749.85493"
"20160726","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1197858.12114","3700749.85493","3700749.85493"
"20160726","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","410605.85","3700749.85493","3700749.85493"
"20160727","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1038414.69156","3679237.46304","3679237.46304"
"20160727","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1000446.2298","3679237.46304","3679237.46304"
"20160727","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1232577.80168","3679237.46304","3679237.46304"
"20160727","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","407798.74","3679237.46304","3679237.46304"
"20160728","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1012275.32684","3618851.93696","3618851.93696"
"20160728","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","980465.5568","3618851.93696","3618851.93696"
"20160728","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1220853.56332","3618851.93696","3618851.93696"
"20160728","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","405257.49","3618851.93696","3618851.93696"
"20160729","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1006628.98513","3584455.53789","3584455.53789"
"20160729","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","958349.53695","3584455.53789","3584455.53789"
"20160729","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1217978.47581","3584455.53789","3584455.53789"
"20160729","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","401498.54","3584455.53789","3584455.53789"
"20160730","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1033349.27943","3598486.95635","3598486.95635"
"20160730","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","944557.3399","3598486.95635","3598486.95635"
"20160730","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1220628.63702","3598486.95635","3598486.95635"
"20160730","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","399951.7","3598486.95635","3598486.95635"
"20160731","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1036910.28319","3651213.42913","3651213.42913"
"20160731","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","991967.7121","3651213.42913","3651213.42913"
"20160731","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1222383.73384","3651213.42913","3651213.42913"
"20160731","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","399951.7","3651213.42913","3651213.42913"
"20160801","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1061294.34714","3758179.20983","3758179.20983"
"20160801","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1054452.7563","3758179.20983","3758179.20983"
"20160801","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1242480.40639","3758179.20983","3758179.20983"
"20160801","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","399951.7","3758179.20983","3758179.20983"
"20160802","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1076402.15918","3842101.57446","3842101.57446"
"20160802","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1103471.3911","3842101.57446","3842101.57446"
"20160802","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1265656.88418","3842101.57446","3842101.57446"
"20160802","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","396571.14","3842101.57446","3842101.57446"
"20160803","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1077162.00967","3894950.87423","3894950.87423"
"20160803","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1110667.0097","3894950.87423","3894950.87423"
"20160803","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1288753.82486","3894950.87423","3894950.87423"
"20160803","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","418368.03","3894950.87423","3894950.87423"
"20160804","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1073009.56669","3914117.99938","3914117.99938"
"20160804","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1099427.5767","3914117.99938","3914117.99938"
"20160804","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1325453.64599","3914117.99938","3914117.99938"
"20160804","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","416227.21","3914117.99938","3914117.99938"
"20160805","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1037297.37039","3899256.66818","3899256.66818"
"20160805","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1090925.8588","3899256.66818","3899256.66818"
"20160805","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1356292.89899","3899256.66818","3899256.66818"
"20160805","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","414740.54","3899256.66818","3899256.66818"
"20160806","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1080531.18926","3958533.24668","3958533.24668"
"20160806","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1107203.3341","3958533.24668","3958533.24668"
"20160806","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1357871.78332","3958533.24668","3958533.24668"
"20160806","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","412926.94","3958533.24668","3958533.24668"
"20160807","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1099420.08816","3993256.68808","3993256.68808"
"20160807","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1128504.3201","3993256.68808","3993256.68808"
"20160807","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1352405.33982","3993256.68808","3993256.68808"
"20160807","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","412926.94","3993256.68808","3993256.68808"
"20160808","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1116860.27328","4017099.55044","4017099.55044"
"20160808","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1129838.1978","4017099.55044","4017099.55044"
"20160808","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1336422.17936","4017099.55044","4017099.55044"
"20160808","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","433978.9","4017099.55044","4017099.55044"
"20160809","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1111848.49199","4010059.88710","4010059.8871"
"20160809","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1123374.09775","4010059.88710","4010059.8871"
"20160809","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1341860.52736","4010059.88710","4010059.8871"
"20160809","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","432976.77","4010059.88710","4010059.8871"
"20160810","Region Name: Gujarat","01","Wheat(Including URS)","BARODA","WB12","1135119.88609","4024896.46905","4024896.46905"
"20160810","Region Name: Gujarat","01","Wheat(Including URS)","RAJKOT","WB13","1106295.8947","4024896.46905","4024896.46905"
"20160810","Region Name: Gujarat","01","Wheat(Including URS)","SABARMATI","WB14","1352569.98826","4024896.46905","4024896.46905"
"20160810","Region Name: Gujarat","01","Wheat(Including URS)","PO KANDLA","WB15","430910.7","4024896.46905","4024896.46905"
