"transe_date","code","CommodityId","CommodityName","DistrictName","DistrictCode","Stock","CommodityStock","TotalStock"
"20160923","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","400450","1354045.51073","1354045.51073"
"20160923","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","127106.31035","1354045.51073","1354045.51073"
"20160924","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","236303.23745","1327920.62193","1327920.62193"
"20160924","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","406831.10039","1327920.62193","1327920.62193"
"20160924","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","163523.03499","1327920.62193","1327920.62193"
"20160924","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","398000","1327920.62193","1327920.62193"
"20160924","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","123263.2491","1327920.62193","1327920.62193"
"20160925","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","236303.23745","1323471.05193","1323471.05193"
"20160925","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","406831.10039","1323471.05193","1323471.05193"
"20160925","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","161993.46499","1323471.05193","1323471.05193"
"20160925","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","395080","1323471.05193","1323471.05193"
"20160925","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","123263.2491","1323471.05193","1323471.05193"
"20160926","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","229085.5208","1311789.56128","1311789.56128"
"20160926","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","406831.10039","1311789.56128","1311789.56128"
"20160926","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","158771.39799","1311789.56128","1311789.56128"
"20160926","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","394420","1311789.56128","1311789.56128"
"20160926","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","122681.5421","1311789.56128","1311789.56128"
"20160927","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","226521.7808","1301426.43578","1301426.43578"
"20160927","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","406610.24289","1301426.43578","1301426.43578"
"20160927","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","154022.86999","1301426.43578","1301426.43578"
"20160927","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","393090","1301426.43578","1301426.43578"
"20160927","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","121181.5421","1301426.43578","1301426.43578"
"20160928","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","218908.3531","1285903.59128","1285903.59128"
"20160928","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405831.10039","1285903.59128","1285903.59128"
"20160928","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","152640.18999","1285903.59128","1285903.59128"
"20160928","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","389170","1285903.59128","1285903.59128"
"20160928","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","119353.9478","1285903.59128","1285903.59128"
"20160929","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","215675.7531","1276563.02008","1276563.02008"
"20160929","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405290.53039","1276563.02008","1276563.02008"
"20160929","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","151262.24494","1276563.02008","1276563.02008"
"20160929","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","386140","1276563.02008","1276563.02008"
"20160929","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","118194.49165","1276563.02008","1276563.02008"
"20160930","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","215637.22692","1275314.58375","1275314.58375"
"20160930","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405290.64039","1275314.58375","1275314.58375"
"20160930","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","151279.83329","1275314.58375","1275314.58375"
"20160930","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","386130","1275314.58375","1275314.58375"
"20160930","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","116976.88315","1275314.58375","1275314.58375"
"20161001","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","210767.62692","1265063.31255","1265063.31255"
"20161001","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405290.64039","1265063.31255","1265063.31255"
"20161001","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","145898.16209","1265063.31255","1265063.31255"
"20161001","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","386130","1265063.31255","1265063.31255"
"20161001","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","116976.88315","1265063.31255","1265063.31255"
"20161002","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","210767.62692","1265063.31255","1265063.31255"
"20161002","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405290.64039","1265063.31255","1265063.31255"
"20161002","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","145898.16209","1265063.31255","1265063.31255"
"20161002","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","386130","1265063.31255","1265063.31255"
"20161002","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","116976.88315","1265063.31255","1265063.31255"
"20161003","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","206801.09692","1253582.84555","1253582.84555"
"20161003","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","405290.64039","1253582.84555","1253582.84555"
"20161003","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","139224.22509","1253582.84555","1253582.84555"
"20161003","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","385290","1253582.84555","1253582.84555"
"20161003","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","116976.88315","1253582.84555","1253582.84555"
"20161004","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","206612.54692","1237943.46935","1237943.46935"
"20161004","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","403646.77639","1237943.46935","1237943.46935"
"20161004","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","129167.34309","1237943.46935","1237943.46935"
"20161004","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","384330","1237943.46935","1237943.46935"
"20161004","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","114186.80295","1237943.46935","1237943.46935"
"20161005","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","205289.10692","1231087.85830","1231087.8583"
"20161005","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","403527.72639","1231087.85830","1231087.8583"
"20161005","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","125421.09109","1231087.85830","1231087.8583"
"20161005","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","384330","1231087.85830","1231087.8583"
"20161005","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","112519.9339","1231087.85830","1231087.8583"
"20161006","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","202534.81662","1220986.49440","1220986.4944"
"20161006","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","403228.51639","1220986.49440","1220986.4944"
"20161006","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","119181.22749","1220986.49440","1220986.4944"
"20161006","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","383522","1220986.49440","1220986.4944"
"20161006","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","112519.9339","1220986.49440","1220986.4944"
"20161007","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","201373.30662","1208077.21310","1208077.2131"
"20161007","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","397460.19639","1208077.21310","1208077.2131"
"20161007","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","115026.00119","1208077.21310","1208077.2131"
"20161007","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","382432","1208077.21310","1208077.2131"
"20161007","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","111785.7089","1208077.21310","1208077.2131"
"20161008","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","201373.30662","1121708.57605","1121708.57605"
"20161008","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","347508.83084","1121708.57605","1121708.57605"
"20161008","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","114335.50119","1121708.57605","1121708.57605"
"20161008","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","355807","1121708.57605","1121708.57605"
"20161008","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","102683.9374","1121708.57605","1121708.57605"
"20161009","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","201373.30662","1069273.14935","1069273.14935"
"20161009","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","307916.91899","1069273.14935","1069273.14935"
"20161009","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","114335.50119","1069273.14935","1069273.14935"
"20161009","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","346857","1069273.14935","1069273.14935"
"20161009","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","98790.42255","1069273.14935","1069273.14935"
"20161010","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","200529.50662","1047026.98990","1047026.9899"
"20161010","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","289171.51684","1047026.98990","1047026.9899"
"20161010","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","114335.50119","1047026.98990","1047026.9899"
"20161010","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","346857","1047026.98990","1047026.9899"
"20161010","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96133.46525","1047026.98990","1047026.9899"
"20161011","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","200529.50662","1045711.49540","1045711.4954"
"20161011","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","289171.51684","1045711.49540","1045711.4954"
"20161011","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","114335.50119","1045711.49540","1045711.4954"
"20161011","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","346857","1045711.49540","1045711.4954"
"20161011","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","94817.97075","1045711.49540","1045711.4954"
"20161012","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","200529.50662","1046370.98280","1046370.9828"
"20161012","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","280759.97634","1046370.98280","1046370.9828"
"20161012","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","114335.50119","1046370.98280","1046370.9828"
"20161012","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","358237","1046370.98280","1046370.9828"
"20161012","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","92508.99865","1046370.98280","1046370.9828"
"20161013","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","199926.46662","1010931.57381","1010931.57381"
"20161013","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","263311.65954","1010931.57381","1010931.57381"
"20161013","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","110637.88719","1010931.57381","1010931.57381"
"20161013","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","352095","1010931.57381","1010931.57381"
"20161013","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","84960.56046","1010931.57381","1010931.57381"
"20161014","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","196558.21662","976976.75955","976976.75955"
"20161014","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","257350.05754","976976.75955","976976.75955"
"20161014","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","107690.71339","976976.75955","976976.75955"
"20161014","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","334405","976976.75955","976976.75955"
"20161014","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","80972.772","976976.75955","976976.75955"
"20161015","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193580.08442","954084.57115","954084.57115"
"20161015","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","254719.70748","954084.57115","954084.57115"
"20161015","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","106777.3325","954084.57115","954084.57115"
"20161015","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","319937","954084.57115","954084.57115"
"20161015","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","79070.44675","954084.57115","954084.57115"
"20161016","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193580.08442","946994.57115","946994.57115"
"20161016","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","254719.70748","946994.57115","946994.57115"
"20161016","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","106777.3325","946994.57115","946994.57115"
"20161016","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","312847","946994.57115","946994.57115"
"20161016","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","79070.44675","946994.57115","946994.57115"
"20161017","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193580.08442","947698.57420","947698.5742"
"20161017","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","253114.41248","947698.57420","947698.5742"
"20161017","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","106777.3325","947698.57420","947698.5742"
"20161017","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","309736","947698.57420","947698.5742"
"20161017","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","84490.7448","947698.57420","947698.5742"
"20161018","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193119.98482","960887.41310","960887.4131"
"20161018","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","252013.37248","960887.41310","960887.4131"
"20161018","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","106777.3325","960887.41310","960887.4131"
"20161018","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","309666","960887.41310","960887.4131"
"20161018","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","99310.7233","960887.41310","960887.4131"
"20161019","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193100.98482","954026.05032","954026.05032"
"20161019","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250656.20295","954026.05032","954026.05032"
"20161019","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","106777.3325","954026.05032","954026.05032"
"20161019","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","307436","954026.05032","954026.05032"
"20161019","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96055.53005","954026.05032","954026.05032"
"20161020","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","193098.98482","947877.88907","947877.88907"
"20161020","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250656.20295","947877.88907","947877.88907"
"20161020","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","105960.9625","947877.88907","947877.88907"
"20161020","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","302106","947877.88907","947877.88907"
"20161020","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96055.7388","947877.88907","947877.88907"
"20161021","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","190216.81482","944252.71907","944252.71907"
"20161021","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250623.20295","944252.71907","944252.71907"
"20161021","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","105960.9625","944252.71907","944252.71907"
"20161021","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","301396","944252.71907","944252.71907"
"20161021","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96055.7388","944252.71907","944252.71907"
"20161022","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","187877.22482","939990.62107","939990.62107"
"20161022","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250623.20295","939990.62107","939990.62107"
"20161022","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","103468.8825","939990.62107","939990.62107"
"20161022","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","301396","939990.62107","939990.62107"
"20161022","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96625.3108","939990.62107","939990.62107"
"20161023","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","187877.22482","939990.62107","939990.62107"
"20161023","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250623.20295","939990.62107","939990.62107"
"20161023","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","103468.8825","939990.62107","939990.62107"
"20161023","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","301396","939990.62107","939990.62107"
"20161023","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96625.3108","939990.62107","939990.62107"
"20161024","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","187877.22482","938295.94161","938295.94161"
"20161024","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","250585.27349","938295.94161","938295.94161"
"20161024","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","101988.1325","938295.94161","938295.94161"
"20161024","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","301220","938295.94161","938295.94161"
"20161024","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96625.3108","938295.94161","938295.94161"
"20161025","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","186648.29482","935388.78761","935388.78761"
"20161025","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","249120.04949","935388.78761","935388.78761"
"20161025","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","101988.1325","935388.78761","935388.78761"
"20161025","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","301007","935388.78761","935388.78761"
"20161025","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96625.3108","935388.78761","935388.78761"
"20161026","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","183896.49482","923991.46906","923991.46906"
"20161026","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247593.34449","923991.46906","923991.46906"
"20161026","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","98767.0325","923991.46906","923991.46906"
"20161026","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","297349","923991.46906","923991.46906"
"20161026","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96385.59725","923991.46906","923991.46906"
"20161027","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","181517.92482","918173.16906","918173.16906"
"20161027","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247593.34449","918173.16906","918173.16906"
"20161027","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97759.3025","918173.16906","918173.16906"
"20161027","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","294917","918173.16906","918173.16906"
"20161027","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96385.59725","918173.16906","918173.16906"
"20161028","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","180426.97482","916246.28906","916246.28906"
"20161028","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247473.34449","916246.28906","916246.28906"
"20161028","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","916246.28906","916246.28906"
"20161028","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","294487","916246.28906","916246.28906"
"20161028","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96305.59725","916246.28906","916246.28906"
"20161029","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","180426.97482","916151.69781","916151.69781"
"20161029","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247473.75324","916151.69781","916151.69781"
"20161029","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","916151.69781","916151.69781"
"20161029","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","294487","916151.69781","916151.69781"
"20161029","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","916151.69781","916151.69781"
"20161030","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","180426.97482","913341.69781","913341.69781"
"20161030","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247473.75324","913341.69781","913341.69781"
"20161030","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","913341.69781","913341.69781"
"20161030","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","291677","913341.69781","913341.69781"
"20161030","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","913341.69781","913341.69781"
"20161031","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","180426.97482","946289.52861","946289.52861"
"20161031","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247474.23404","946289.52861","946289.52861"
"20161031","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","946289.52861","946289.52861"
"20161031","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","946289.52861","946289.52861"
"20161031","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","946289.52861","946289.52861"
"20161101","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","180426.97482","946204.52861","946204.52861"
"20161101","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247389.23404","946204.52861","946204.52861"
"20161101","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","946204.52861","946204.52861"
"20161101","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","946204.52861","946204.52861"
"20161101","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","946204.52861","946204.52861"
"20161102","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","177605.69482","943383.24861","943383.24861"
"20161102","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","247389.23404","943383.24861","943383.24861"
"20161102","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","97553.3725","943383.24861","943383.24861"
"20161102","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","943383.24861","943383.24861"
"20161102","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","943383.24861","943383.24861"
"20161103","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","208124.99482","972362.54861","972362.54861"
"20161103","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","246613.75404","972362.54861","972362.54861"
"20161103","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","96788.8525","972362.54861","972362.54861"
"20161103","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","972362.54861","972362.54861"
"20161103","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","972362.54861","972362.54861"
"20161104","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","207648.79482","971886.34861","971886.34861"
"20161104","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","246613.75404","971886.34861","971886.34861"
"20161104","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","96788.8525","971886.34861","971886.34861"
"20161104","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","971886.34861","971886.34861"
"20161104","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","96210.59725","971886.34861","971886.34861"
"20161105","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","206849.92482","985717.94351","985717.94351"
"20161105","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","246613.75404","985717.94351","985717.94351"
"20161105","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","96788.8525","985717.94351","985717.94351"
"20161105","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","985717.94351","985717.94351"
"20161105","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","110841.06215","985717.94351","985717.94351"
"20161106","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","206849.92482","1021352.37571","1021352.37571"
"20161106","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","245920.75404","1021352.37571","1021352.37571"
"20161106","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","122201.9825","1021352.37571","1021352.37571"
"20161106","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324624.35","1021352.37571","1021352.37571"
"20161106","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","121755.36435","1021352.37571","1021352.37571"
"20161107","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","204982.43482","1017467.71571","1017467.71571"
"20161107","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","245788.75404","1017467.71571","1017467.71571"
"20161107","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","120714.8125","1017467.71571","1017467.71571"
"20161107","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","324302.35","1017467.71571","1017467.71571"
"20161107","Region Name: Karnataka","01","Wheat(Including URS)","SHIVAMOGGA","SD17","121679.36435","1017467.71571","1017467.71571"
"20161108","Region Name: Karnataka","01","Wheat(Including URS)","BENGALURU","SD12","203593.74482","1013913.08571","1013913.08571"
"20161108","Region Name: Karnataka","01","Wheat(Including URS)","HUBBALLI","SD13","245788.75404","1013913.08571","1013913.08571"
"20161108","Region Name: Karnataka","01","Wheat(Including URS)","MYSURU","SD15","118889.8725","1013913.08571","1013913.08571"
"20161108","Region Name: Karnataka","01","Wheat(Including URS)","RAICHUR","SD16","323961.35","1013913.08571","1013913.08571"
